260711,0,0,0,0,0,0,0,0,0,1,0,0,2,1
260728,0,1,0,3,0,0,0,2,0,1,1,0,2,1
261314,0,1,0,3,0,0,0,2,0,1,1,0,2,1
261435,0,1,0,3,0,0,0,0,0,1,0,0,2,1
261596,1,0,3,0,0,0,0,0,0,1,0,0,2,1
261645,0,1,0,3,0,0,0,0,0,1,0,0,2,1
261650,0,1,0,3,0,0,0,0,0,1,0,0,2,1
261902,0,1,0,3,0,0,0,0,0,1,0,0,2,1
261968,0,1,0,3,1,1,0,0,0,1,0,0,2,1
262114,0,1,0,3,1,1,0,0,0,1,0,0,2,1
262130,0,1,0,3,0,0,0,0,0,1,0,0,2,1
262310,0,1,0,3,1,2,0,0,0,1,0,0,2,1
262337,0,1,0,3,0,0,0,0,0,1,0,0,2,1
262361,0,1,0,3,0,0,0,0,0,1,0,0,2,1
26242,0,0,0,2,0,0,0,0,0,2,1,1,2,1
262515,0,1,0,3,0,0,0,0,0,1,0,1,2,1
262519,0,1,0,3,0,0,0,1,0,1,1,1,2,1
263026,0,1,0,3,1,1,0,0,0,1,0,1,2,1
263072,0,1,1,3,2,1,0,0,0,1,0,1,2,1
263233,0,0,0,0,1,1,0,0,0,2,0,0,2,1
26334,0,1,0,3,0,1,0,0,0,1,0,0,2,1
263354,0,1,0,3,1,1,0,0,0,1,0,0,2,1
264115,1,0,3,0,0,0,0,2,0,1,0,1,2,1
26425,0,1,0,3,0,0,0,2,0,1,1,1,2,1
26427,0,1,1,3,1,1,0,0,0,1,0,1,2,1
264283,0,0,0,0,0,1,0,0,0,1,0,0,2,1
264343,0,1,0,3,1,1,0,2,0,1,1,0,2,1
264399,0,0,0,0,0,1,1,0,1,2,0,0,2,1
265024,0,1,0,3,0,0,0,0,0,1,0,0,2,1
265092,0,1,0,3,0,0,0,0,0,1,0,0,2,1
265498,0,1,0,3,0,0,0,0,0,1,0,0,2,1
265766,1,0,3,0,0,0,0,2,0,1,0,1,2,1
265770,0,1,0,3,0,0,0,0,0,1,0,1,2,1
265832,0,1,0,3,1,1,0,0,0,1,0,1,2,1
265851,1,0,3,0,0,0,0,0,0,1,0,0,2,1
266013,0,1,0,3,0,0,0,0,0,1,0,0,2,1
266043,0,0,0,0,1,1,0,1,0,1,0,1,2,1
266072,0,1,0,3,1,1,0,0,0,1,0,1,2,1
266416,0,0,0,0,0,1,0,0,1,1,0,0,0,1
266627,0,1,0,3,0,0,0,0,0,1,0,0,2,1
266829,0,0,0,0,0,1,0,0,0,1,0,1,2,1
266957,0,1,0,3,0,0,0,0,0,1,0,1,2,1
267048,0,1,0,3,0,0,0,0,0,1,0,1,2,1
267071,0,0,0,0,0,0,0,0,1,1,0,0,0,1
267627,0,1,0,3,1,1,0,0,0,1,1,0,2,1
267653,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267683,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267693,1,0,3,0,0,0,0,0,0,1,0,0,2,1
26772,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267721,0,1,0,3,0,0,0,0,0,1,0,0,2,1
267726,1,0,3,0,0,0,0,0,0,1,0,0,2,1
26788,0,1,0,3,1,1,0,0,0,1,0,0,2,1
267926,0,0,2,0,0,0,0,2,1,2,0,1,0,1
267937,0,1,0,3,0,0,0,0,0,1,0,1,2,1
268137,1,0,3,0,0,0,0,0,0,1,0,0,2,1
268223,0,1,0,3,0,0,0,0,0,1,0,0,2,1
268376,0,1,2,3,0,0,0,0,0,1,0,0,2,1
26881,0,1,0,3,0,0,0,0,0,1,0,0,2,1
269129,0,1,0,3,1,1,0,0,0,1,0,0,2,1
269169,1,0,3,0,0,0,0,0,0,1,0,0,2,1
269334,0,1,0,3,0,0,0,0,0,1,0,0,2,1
26959,0,1,0,3,1,1,0,0,0,1,0,0,2,1
269674,0,1,0,3,0,0,0,0,0,1,0,0,2,1
270260,0,1,0,3,1,1,0,0,0,1,0,0,2,1
270421,0,1,0,3,0,0,0,0,0,1,0,0,2,1
270752,0,1,0,3,0,1,0,0,0,1,1,0,2,1
270838,1,0,3,0,0,0,0,0,0,1,1,0,2,1
271365,0,1,1,3,0,0,0,0,0,1,0,0,2,1
271480,0,1,0,3,0,0,0,0,0,1,0,0,2,1
271734,0,1,2,3,0,0,0,0,0,1,1,0,2,1
272133,1,0,3,0,0,0,0,0,0,1,1,0,2,1
272139,0,1,0,3,1,1,0,0,0,1,0,0,2,1
272146,0,1,0,3,0,0,0,0,0,1,0,0,2,1
272240,0,1,0,3,0,0,0,0,0,1,0,0,2,1
272514,1,0,3,0,1,1,0,0,0,1,0,0,2,1
272839,0,0,1,0,0,1,1,0,0,1,1,1,2,1
272872,1,0,3,0,0,0,0,0,0,1,1,0,2,1
273566,1,0,3,1,1,1,0,0,0,1,1,0,2,1
273586,0,1,0,3,0,0,0,0,0,1,0,0,2,1
273686,0,1,0,3,0,1,0,0,0,1,0,0,2,1
273741,1,0,3,0,0,0,0,0,0,1,0,0,2,1
274128,0,1,0,3,0,0,0,0,0,1,0,0,2,1
274269,0,1,0,3,0,0,0,0,0,1,0,0,2,1
274329,0,1,0,3,0,0,0,0,0,1,0,0,2,1
274333,1,0,3,0,0,0,0,0,0,1,0,0,2,1
274477,0,1,0,3,1,1,0,0,0,1,0,0,2,1
275112,0,1,0,3,0,0,0,0,0,1,0,0,2,1
275336,0,1,0,3,0,0,0,0,0,1,0,0,2,1
275474,0,0,0,0,0,0,0,0,1,1,0,0,0,1
275561,1,0,3,0,1,1,0,0,0,1,0,0,2,1
275662,0,1,0,3,1,1,0,0,0,1,0,0,2,1
275683,0,1,0,3,0,0,0,2,0,1,1,0,2,1
27569,0,1,0,3,1,1,0,0,0,1,0,0,2,1
276024,0,1,0,3,0,0,0,0,0,1,0,0,2,1
2761,0,1,0,3,1,1,0,0,0,1,0,0,2,1
276154,0,0,0,0,0,0,0,0,0,1,0,0,2,1
276158,1,0,3,0,1,2,0,0,0,1,0,0,2,1
276766,1,0,3,0,1,1,0,2,0,1,0,1,2,1
276803,0,0,0,0,0,1,0,0,0,1,0,0,2,1
276913,0,0,1,0,0,1,0,0,0,1,0,0,2,1
276969,0,0,0,0,2,2,0,0,0,1,0,0,2,1
276997,0,1,0,3,0,0,0,0,0,1,0,0,2,1
276998,0,1,0,3,0,0,0,0,0,1,0,0,2,1
277009,0,1,0,3,1,1,0,0,0,1,0,0,2,1
277503,0,1,0,3,0,0,0,0,0,1,0,0,2,1
277611,1,0,3,0,0,0,0,0,0,1,0,0,2,1
277906,0,1,0,3,0,0,0,0,0,1,0,0,2,1
277955,1,0,3,1,1,1,0,0,0,1,0,0,2,1
277991,0,1,0,3,0,0,0,0,0,1,0,0,2,1
278332,0,1,1,3,0,0,0,0,0,1,0,0,2,1
278530,0,1,1,3,0,0,0,0,0,1,0,0,2,1
27865,0,0,0,0,1,1,0,1,0,2,1,0,2,1
279018,1,0,3,0,0,0,0,2,0,1,1,1,2,1
279062,0,1,0,3,1,1,0,0,0,1,0,1,2,1
279272,0,1,1,3,1,1,0,0,0,1,0,1,2,1
279673,0,1,0,3,0,0,0,0,0,1,0,1,2,1
279771,0,1,2,3,0,0,0,0,0,1,0,1,2,1
279801,0,1,0,3,0,0,0,0,0,1,0,1,2,1
279814,0,1,0,3,0,0,0,0,0,1,0,1,2,1
280297,0,1,0,3,0,0,0,0,0,1,0,1,2,1
28038,0,0,0,0,0,1,0,0,0,1,0,0,2,1
280515,0,1,0,3,0,0,0,0,0,1,0,0,2,1
280588,0,1,0,3,1,1,0,0,0,1,0,0,2,1
280607,0,1,0,3,0,0,0,0,0,1,0,0,2,1
280858,0,0,0,0,1,1,0,0,1,2,1,0,0,1
280938,0,1,0,3,0,0,0,0,0,1,0,0,2,1
281050,0,1,0,3,0,0,0,0,0,1,0,0,2,1
281075,0,1,0,3,0,0,0,0,0,1,0,0,2,1
281283,1,0,3,0,0,0,0,0,0,1,0,0,2,1
281305,0,0,0,1,0,1,0,0,2,2,0,1,2,1
281312,0,1,0,3,0,0,0,0,0,1,0,1,2,1
281321,1,0,3,0,0,0,0,2,0,1,0,1,2,1
281533,0,0,0,0,0,1,1,2,0,2,0,1,2,1
281588,0,1,0,3,0,0,0,0,0,1,0,1,2,1
281630,0,1,0,3,0,0,0,0,0,1,0,1,2,1
281636,0,1,0,3,0,0,0,0,0,1,0,1,2,1
281687,0,0,2,0,0,0,0,0,0,2,1,1,0,1
281707,0,1,2,3,0,0,0,0,0,1,0,1,2,1
281732,1,0,3,0,0,0,0,1,0,1,0,1,2,1
282042,0,1,0,3,0,0,0,0,0,1,0,1,2,1
282273,0,1,0,3,0,0,0,0,0,1,0,1,2,1
282276,0,1,0,3,0,0,0,0,0,1,0,1,2,1
28273,0,1,2,3,0,0,0,0,0,1,0,1,2,1
283000,1,0,3,0,0,0,0,0,0,1,0,0,2,1
283303,0,1,0,3,0,0,0,0,0,1,0,0,2,1
283509,1,0,3,0,1,2,0,0,0,1,0,0,2,1
284020,0,1,0,3,0,0,0,0,0,1,0,0,2,1
284081,0,1,0,3,0,0,0,0,0,1,1,0,2,1
284092,1,0,3,0,0,0,0,0,0,1,1,0,2,1
284144,1,0,3,0,0,0,0,0,0,1,1,1,2,1
284174,0,1,2,3,0,0,0,0,0,1,0,1,2,1
284220,0,1,0,3,0,0,0,0,0,1,0,1,2,1
284387,0,1,0,3,1,1,0,0,0,1,0,1,2,1
284531,0,1,1,3,0,1,0,0,0,1,0,1,2,1
284548,0,1,0,3,2,1,0,0,0,1,0,1,2,1
284740,0,1,0,3,1,1,0,0,0,1,1,1,2,1
285000,0,1,0,3,1,1,0,0,0,1,0,1,2,1
285041,0,1,0,3,0,0,0,0,0,1,0,1,2,1
285191,1,0,3,0,0,0,0,0,0,1,0,0,2,1
285299,0,1,0,3,0,0,0,0,0,1,0,0,2,1
285541,0,0,0,0,2,1,0,0,1,1,1,0,0,1
285633,1,0,3,0,1,1,0,0,0,1,1,0,2,1
285815,0,1,0,3,0,0,0,0,0,1,0,0,2,1
28617,0,0,0,0,1,1,1,0,1,2,0,0,0,1
286279,1,0,3,0,0,0,0,0,0,1,0,0,2,1
286785,0,1,0,3,0,0,0,2,0,1,1,0,2,1
286797,0,1,0,3,1,1,0,0,0,1,0,0,2,1
286953,0,1,0,3,0,0,0,2,0,1,1,0,2,1
28709,0,1,0,3,1,1,0,0,0,1,0,0,2,1
287093,1,0,3,0,0,0,0,0,0,1,0,0,2,1
287285,0,0,0,0,0,1,0,0,0,2,0,1,2,1
287465,0,0,0,1,2,1,0,0,0,1,0,0,2,1
287519,0,1,0,3,0,0,0,0,0,1,0,0,2,1
287594,0,1,0,3,0,0,0,0,0,1,0,0,2,1
28784,0,0,0,0,0,1,1,1,1,1,1,0,0,1
288119,0,1,0,3,0,0,0,0,0,1,0,0,2,1
288221,0,0,0,0,0,1,1,0,0,1,1,1,2,1
288448,0,1,0,3,0,0,0,0,0,1,0,1,2,1
288578,0,1,0,3,0,0,0,0,0,1,0,1,2,1
288888,0,1,2,3,0,0,0,0,0,1,0,1,2,1
289009,0,0,0,0,0,1,0,0,0,1,0,0,2,1
289029,0,0,0,0,0,0,0,0,1,1,0,0,0,1
289118,0,0,2,0,1,0,0,0,1,1,1,0,0,1
289315,0,1,0,3,0,0,0,0,0,1,0,0,2,1
289786,0,0,0,0,1,1,2,0,2,2,1,1,2,1
289969,1,0,3,0,0,0,0,0,0,1,1,0,2,1
290072,1,0,3,0,1,1,0,0,0,1,1,0,2,1
290408,0,1,0,3,0,1,0,0,0,1,0,0,2,1
290480,0,1,0,3,0,0,0,0,0,1,0,0,2,1
290694,0,1,0,3,0,0,0,0,0,1,0,0,2,1
290910,1,0,3,0,1,1,0,0,0,1,0,0,2,1
291006,0,1,1,3,0,0,0,0,0,1,0,0,2,1
291366,0,1,1,3,0,0,0,0,0,1,0,0,2,1
291489,0,1,0,3,0,0,0,0,0,1,0,0,2,1
291720,0,1,0,3,0,0,0,2,0,1,1,0,2,1
292005,0,0,2,1,0,0,0,0,0,2,0,1,0,1
292127,0,1,0,3,1,1,0,0,0,1,0,1,2,1
292296,1,0,3,0,1,1,0,0,0,1,0,0,2,1
292299,0,1,1,3,1,1,0,0,0,1,0,0,2,1
292415,0,1,0,3,0,1,0,0,0,1,0,0,2,1
293048,0,1,0,3,0,0,0,0,0,1,0,0,2,1
293348,0,1,0,3,0,0,0,0,0,1,0,0,2,1
293532,1,0,3,0,0,0,0,0,0,1,0,0,2,1
293576,0,1,0,3,0,0,0,0,0,1,0,0,2,1
293823,1,0,3,0,1,1,0,0,0,1,0,0,2,1
293956,0,1,0,3,0,0,0,0,0,1,0,0,2,1
294395,0,1,1,3,1,1,0,0,0,1,0,0,2,1
2944,0,1,0,3,0,0,0,2,0,1,1,0,2,1
294423,0,1,2,3,0,0,0,0,0,1,1,0,2,1
294439,0,0,1,0,1,1,0,2,1,2,1,0,0,1
294750,0,0,0,0,2,1,0,0,2,2,1,0,2,1
294923,1,0,3,2,0,0,0,0,0,1,1,1,2,1
294952,1,0,3,0,0,0,0,0,0,1,1,0,2,1
295012,0,1,0,3,0,0,0,0,0,1,0,0,2,1
295058,0,1,0,3,0,0,0,0,0,1,0,0,2,1
295105,0,0,0,0,0,0,0,0,1,1,0,0,0,1
29544,0,0,0,0,0,0,0,0,1,1,0,0,0,1
295515,0,1,0,3,0,0,0,2,0,1,1,0,2,1
295759,0,1,0,3,0,0,0,0,0,1,0,0,2,1
296584,0,1,0,3,0,0,0,0,0,1,0,0,2,1
29661,0,1,0,3,0,1,0,0,0,1,0,0,2,1
296824,0,1,0,3,0,0,0,0,0,1,0,0,2,1
296836,0,1,0,3,0,0,0,0,0,1,0,0,2,1
296841,0,1,0,3,0,0,0,0,0,1,0,0,2,1
297209,0,0,0,0,0,0,0,0,1,1,0,0,0,1
297225,0,0,1,0,0,0,0,0,1,2,0,0,0,1
297556,0,1,0,3,0,0,0,0,0,1,0,0,2,1
297711,0,1,0,3,0,0,0,1,0,1,1,0,2,1
298057,0,1,0,3,0,0,0,0,0,1,0,0,2,1
298109,0,0,0,0,0,0,0,1,0,2,0,1,2,1
298132,1,0,3,0,0,0,0,1,0,1,0,1,2,1
298806,0,1,1,3,0,0,0,0,0,1,0,1,2,1
298852,0,1,0,3,0,0,0,0,0,1,0,1,2,1
298882,0,0,2,0,0,0,0,2,0,1,1,1,0,1
298982,0,1,1,3,1,1,0,0,0,1,0,1,2,1
299019,0,1,0,3,0,0,0,0,0,1,0,1,2,1
299075,0,1,0,3,0,0,0,0,0,1,0,1,2,1
299179,0,1,1,3,1,1,0,0,0,1,0,1,2,1
299248,0,1,0,3,0,0,0,0,0,1,0,1,2,1
299363,1,0,3,0,0,0,0,0,0,1,0,0,2,1
299593,0,1,0,3,0,0,0,0,0,1,0,0,2,1
299598,0,1,0,3,0,0,0,0,0,1,0,0,2,1
299753,0,1,0,3,0,0,0,0,0,1,0,0,2,1
30000,0,1,0,3,0,0,0,0,0,1,0,0,2,1
300227,0,0,0,0,0,0,0,0,2,1,0,0,2,1
300273,0,1,1,3,1,1,0,0,0,1,0,0,2,1
30030,0,0,0,0,1,1,1,0,1,2,0,1,0,1
300539,0,1,0,3,0,0,0,0,0,1,0,1,2,1
30059,0,1,1,3,1,1,0,0,0,1,0,1,2,1
30069,0,1,0,3,1,1,0,0,0,1,0,1,2,1
30082,0,1,0,3,0,0,0,2,0,1,1,1,2,1
300879,0,0,0,0,2,1,2,0,2,2,1,1,2,1
300996,1,0,3,0,0,0,0,0,0,1,1,0,2,1
301167,0,1,0,3,0,0,0,0,0,1,0,0,2,1
30120,0,0,0,0,0,1,0,0,0,1,0,0,2,1
301383,0,1,0,3,0,1,0,0,0,1,1,0,2,1
301466,0,1,0,3,0,0,0,0,0,1,0,0,2,1
301641,1,0,3,0,0,0,0,0,0,1,0,0,2,1
301741,0,0,1,0,0,0,2,0,0,1,0,1,2,1
301807,0,1,0,3,0,0,0,0,0,1,0,1,2,1
301827,0,1,0,3,0,0,0,0,0,1,0,1,2,1
301893,0,1,0,3,0,0,0,0,0,1,0,1,2,1
3019,0,1,0,3,0,0,0,0,0,1,0,1,2,1
30280,0,1,0,3,0,0,0,0,0,1,0,1,2,1
302871,0,1,0,3,0,0,0,0,0,1,0,1,2,1
30299,0,0,0,0,1,1,0,0,2,1,1,0,2,1
303421,0,1,0,3,0,0,0,0,0,1,0,0,2,1
303578,0,1,0,3,0,0,0,0,0,1,0,0,2,1
303777,1,0,3,0,0,0,0,0,0,1,0,0,2,1
303955,0,1,0,3,1,1,0,0,0,1,0,0,2,1
303968,1,0,3,0,0,0,0,0,0,1,0,0,2,1
304092,0,1,0,3,0,1,0,0,0,1,0,0,2,1
304505,0,1,0,3,0,0,0,0,0,1,0,0,2,1
304641,1,0,3,0,0,0,0,0,0,1,0,0,2,1
304759,1,0,3,0,0,0,0,0,0,1,0,0,2,1
30491,0,1,1,3,1,1,0,0,0,1,0,0,2,1
304933,0,1,2,3,0,0,0,0,0,1,0,0,2,1
305343,0,1,0,3,0,0,0,0,0,1,0,0,2,1
305692,0,1,0,3,0,0,0,0,0,1,0,0,2,1
305756,1,0,3,0,0,0,0,0,0,1,0,0,2,1
305773,0,1,0,3,0,0,0,0,0,1,0,0,2,1
305891,0,0,0,0,0,1,0,0,0,1,0,0,2,1
305916,0,0,0,0,0,0,0,2,1,1,0,1,0,1
306193,1,0,3,0,0,0,0,0,0,1,0,0,2,1
306480,0,0,1,1,0,1,1,0,1,2,0,1,0,1
306608,0,1,0,3,0,0,0,0,0,1,0,1,2,1
306796,0,1,2,3,0,0,0,2,0,1,1,1,2,1
307029,0,1,0,3,0,0,0,0,0,1,0,1,2,1
307473,0,0,2,0,0,1,0,0,1,1,1,1,0,1
307556,0,1,0,3,0,0,0,0,0,1,0,1,2,1
307652,1,0,3,0,1,1,0,2,0,1,0,1,2,1
307688,0,1,2,3,1,1,0,0,0,1,0,1,2,1
307879,1,0,3,0,0,0,0,0,0,1,0,0,2,1
308074,1,0,3,0,0,0,0,0,0,1,0,0,2,1
308093,1,0,3,0,0,0,0,2,0,1,0,1,2,1
308132,0,1,0,3,0,0,0,0,0,1,0,1,2,1
308142,0,1,0,3,1,1,0,0,0,1,0,1,2,1
308363,0,1,0,3,0,0,0,0,0,1,0,1,2,1
308543,0,1,0,3,0,0,0,0,0,1,0,1,2,1
309128,0,1,0,3,0,0,0,0,0,1,0,1,2,1
30924,0,1,0,3,0,0,0,0,0,1,0,1,2,1
309459,0,1,0,3,0,0,0,0,0,1,0,1,2,1
309492,0,1,0,3,0,0,0,0,0,1,0,1,2,1
309750,1,0,3,0,0,0,0,0,0,1,0,0,2,1
30976,0,1,0,3,0,0,0,0,0,1,0,0,2,1
309942,0,1,0,3,0,0,0,1,0,1,1,0,2,1
310259,0,1,0,3,1,1,0,0,0,1,0,0,2,1
310409,0,0,0,0,0,1,0,0,0,1,0,0,2,1
310544,0,1,0,3,0,0,0,0,0,1,0,0,2,1
310707,0,1,0,3,0,0,0,0,0,1,0,0,2,1
310721,1,0,3,0,0,0,0,1,0,1,0,1,2,1
310744,0,0,1,0,0,0,0,2,1,2,1,1,0,1
310801,0,0,2,2,0,0,0,0,1,2,0,0,0,1
311105,0,1,0,3,0,0,0,0,0,1,0,0,2,1
311165,0,1,2,3,0,0,0,2,0,1,1,0,2,1
311240,0,1,0,3,0,0,0,0,0,1,0,0,2,1
311304,1,0,3,0,1,1,0,0,0,1,0,0,2,1
311463,0,1,0,3,0,0,0,0,0,1,0,0,2,1
311594,0,1,0,3,1,1,0,0,0,1,0,0,2,1
311748,0,1,0,3,0,1,0,0,0,1,0,0,2,1
311813,0,0,0,0,0,0,0,0,1,2,0,0,0,1
311856,0,1,0,3,0,0,0,0,0,1,0,0,2,1
31200,0,1,0,3,0,0,0,0,0,1,0,0,2,1
312252,0,0,2,0,0,0,0,2,1,1,1,0,0,1
312332,0,1,0,3,0,0,0,0,0,1,0,0,2,1
312672,0,1,0,3,0,0,0,0,0,1,0,0,2,1
312677,0,0,0,0,0,0,0,0,1,1,0,0,0,1
313002,1,0,3,0,0,0,0,0,0,1,0,0,2,1
313082,0,1,0,3,0,0,0,0,0,1,0,0,2,1
31317,0,0,0,0,0,0,0,0,1,1,0,0,0,1
31364,0,1,2,3,0,0,0,0,0,1,0,0,2,1
313713,0,1,0,3,0,0,0,0,0,1,0,0,2,1
313792,1,0,3,0,0,0,0,0,0,1,0,0,2,1
313958,1,0,3,1,1,1,0,0,0,1,0,0,2,1
313984,0,1,0,3,0,0,0,0,0,1,0,0,2,1
314046,0,1,0,3,0,0,0,0,0,1,0,0,2,1
314642,1,0,3,0,0,0,0,0,0,1,0,0,2,1
314741,0,1,0,3,0,0,0,0,0,1,0,0,2,1
314811,0,0,0,1,0,0,0,0,1,1,0,0,0,1
314818,0,0,0,0,0,1,0,2,0,1,0,1,2,1
315153,0,1,0,3,0,0,0,0,0,1,0,1,2,1
315422,0,0,0,0,2,1,2,1,0,2,1,1,0,1
315743,0,1,0,3,0,0,0,0,0,1,0,1,2,1
315770,1,0,3,0,0,0,0,0,0,1,0,0,2,1
315874,0,1,0,3,0,0,0,0,0,1,0,0,2,1
315894,1,0,3,0,0,0,0,0,0,1,0,0,2,1
316023,0,1,0,3,0,0,0,0,0,1,0,0,2,1
316060,0,1,0,3,0,0,0,0,0,1,0,0,2,1
316176,0,1,0,3,0,0,0,0,0,1,0,0,2,1
316285,0,0,1,2,0,1,0,2,0,2,1,1,0,1
31650,0,1,0,3,0,0,0,0,0,1,0,1,2,1
316536,0,1,0,3,0,0,0,0,0,1,0,1,2,1
316667,0,1,0,3,0,0,0,1,0,1,1,1,2,1
31733,0,0,0,0,0,1,0,0,0,2,0,0,2,1
317623,0,1,0,3,0,0,0,0,0,1,0,0,2,1
317626,0,1,0,3,0,0,0,0,0,1,0,0,2,1
317629,0,0,0,0,0,0,0,1,0,1,0,1,2,1
317747,0,0,0,0,2,1,0,0,0,1,0,0,2,1
3179,0,1,0,3,0,0,0,0,0,1,0,0,2,1
318107,1,0,3,0,0,0,0,0,0,1,0,0,2,1
31826,1,0,3,0,0,0,0,2,0,1,0,1,2,1
318785,0,1,0,3,1,1,0,0,0,1,0,1,2,1
318957,0,1,0,3,0,0,0,0,0,1,0,1,2,1
319008,0,1,0,3,0,0,0,0,0,1,0,1,2,1
319036,0,1,0,3,0,0,0,0,0,1,0,1,2,1
31931,0,1,0,3,0,0,0,0,0,1,0,1,2,1
319323,0,1,0,3,1,1,0,0,0,1,1,1,2,1
319406,1,0,3,0,0,0,0,0,0,1,1,0,2,1
319492,1,0,3,0,0,0,0,0,0,1,1,0,2,1
319500,0,1,0,3,0,0,0,0,0,1,0,0,2,1
319812,0,1,0,3,0,0,0,0,0,1,0,0,2,1
320165,0,0,0,0,0,1,0,2,0,1,1,0,2,1
320333,0,0,0,2,0,1,0,0,0,2,0,0,2,1
320461,0,0,0,0,0,0,0,0,0,1,0,0,2,1
320496,0,1,2,3,0,0,0,0,0,1,0,0,2,1
320527,0,0,0,0,0,2,0,0,1,1,0,0,0,1
320543,0,1,0,3,0,0,0,0,0,1,0,0,2,1
320588,0,0,0,0,1,1,0,0,1,1,1,0,0,1
320895,0,1,0,3,2,1,0,2,0,1,1,0,2,1
32093,0,1,0,3,1,1,0,0,0,1,0,0,2,1
320968,0,1,2,3,0,0,0,0,0,1,0,0,2,1
321125,0,0,0,2,0,0,0,2,0,2,1,0,0,1
321230,0,1,0,3,0,0,0,0,0,1,0,0,2,1
321343,0,0,0,0,0,0,0,0,0,2,1,1,0,1
321382,1,0,3,0,1,1,0,1,0,1,1,1,2,1
321408,1,0,3,0,0,0,0,2,0,1,1,1,2,1
321472,1,0,3,0,0,0,0,0,0,1,1,0,2,1
321785,0,1,0,3,0,0,0,0,0,1,0,0,2,1
322133,0,1,0,3,0,0,0,0,0,1,0,0,2,1
322242,0,1,0,3,0,0,0,0,0,1,0,0,2,1
322452,0,1,0,3,0,0,0,0,0,1,0,0,2,1
322556,1,0,3,0,1,1,0,0,0,1,0,0,2,1
322831,0,0,0,1,0,0,0,0,1,1,0,1,0,1
323032,0,0,0,0,0,0,0,2,0,1,1,1,2,1
323253,0,1,0,3,0,0,0,0,0,1,0,1,2,1
32332,0,1,0,3,0,0,0,0,0,1,0,1,2,1
323459,0,1,0,3,0,0,0,0,0,1,0,1,2,1
323798,0,1,0,3,0,0,0,0,0,1,0,1,2,1
323842,0,0,0,0,0,1,0,0,1,1,1,0,0,1
324021,1,0,3,0,1,1,0,2,0,1,1,1,2,1
324058,0,1,0,3,0,0,0,0,0,1,0,1,2,1
324123,0,1,0,3,0,0,0,0,0,1,0,1,2,1
324476,0,1,0,3,0,0,0,0,0,1,0,1,2,1
324709,0,1,0,3,1,1,0,2,0,1,1,1,2,1
324728,0,1,1,3,2,1,0,0,0,1,1,1,2,1
324784,1,0,3,0,0,0,0,0,0,1,1,0,2,1
324830,0,0,0,0,1,1,0,0,0,1,0,0,2,1
324874,0,0,0,1,1,1,1,0,0,1,1,1,0,1
325428,0,1,0,3,0,0,0,0,0,1,0,1,2,1
325516,0,1,0,3,0,0,0,0,0,1,0,1,2,1
325638,0,1,1,3,1,1,0,0,0,1,0,1,2,1
325728,0,1,0,3,0,0,0,0,0,1,0,1,2,1
325918,0,0,2,0,0,0,0,0,1,1,0,0,0,1
325919,0,1,0,3,2,1,0,0,0,1,1,0,2,1
326125,0,1,0,3,0,0,0,0,0,1,0,0,2,1
326170,0,1,0,3,0,0,0,0,0,1,0,0,2,1
326258,0,1,0,3,0,0,0,0,0,1,0,0,2,1
326341,0,1,0,3,0,1,0,2,0,1,1,0,2,1
326485,0,1,0,3,1,1,0,0,0,1,0,0,2,1
326905,0,1,0,3,0,0,0,0,0,1,0,0,2,1
327165,1,0,3,0,0,0,0,0,0,1,0,0,2,1
327272,0,1,1,3,1,1,0,0,0,1,0,0,2,1
327313,0,1,0,3,0,0,0,2,0,1,1,0,2,1
327965,0,1,0,3,1,1,0,0,0,1,1,0,2,1
327987,1,0,3,0,0,0,0,2,0,1,1,1,2,1
327995,0,1,0,3,0,0,0,0,0,1,0,1,2,1
328332,0,1,0,3,0,0,0,0,0,1,0,1,2,1
328504,0,1,0,3,0,0,0,0,0,1,0,1,2,1
328738,0,1,0,3,0,0,0,0,0,1,0,1,2,1
329068,1,0,3,0,0,0,0,0,0,1,0,0,2,1
329272,0,1,0,3,0,0,0,0,0,1,0,0,2,1
330252,1,0,3,0,1,2,0,2,0,1,0,1,2,1
330417,0,1,0,3,0,0,0,0,0,1,0,1,2,1
330666,0,1,0,3,0,0,0,0,0,1,0,1,2,1
331165,0,1,0,3,1,1,0,0,0,1,0,1,2,1
331674,0,1,0,3,0,0,0,0,0,1,0,1,2,1
331765,0,1,0,3,0,0,0,0,0,1,0,1,2,1
331986,0,1,0,3,0,0,0,0,0,1,0,1,2,1
33201,0,1,0,3,1,1,0,0,0,1,0,1,2,1
332167,0,1,0,3,0,0,0,0,0,1,0,1,2,1
332191,0,0,0,0,1,1,0,1,0,2,0,1,2,1
332285,1,0,3,0,0,0,0,1,0,1,0,1,2,1
332415,0,1,0,3,1,1,0,0,0,1,0,1,2,1
332467,0,1,1,3,1,1,0,0,0,1,0,1,2,1
332547,0,1,0,3,0,0,0,0,0,1,0,1,2,1
332703,1,0,3,0,0,0,0,0,0,1,0,0,2,1
333135,0,1,0,3,0,0,0,0,0,1,0,0,2,1
33316,0,0,0,0,0,0,0,0,0,1,0,0,2,1
33319,1,0,3,0,1,1,0,1,0,1,0,1,2,1
333269,0,1,0,3,0,0,0,0,0,1,0,1,2,1
333534,0,1,0,3,0,0,0,0,0,1,0,1,2,1
